SMILES,Xc-5dv_full,BCUTd-1l_full,GATS8c_full,SpMin1_Bhs_tail,GATS6c_full,ECFP4_123_full,BCUTdv-1l_full,SsssCH_full,GATS7c_head,AATSC4s_tail,num_tail_branching_full,molformer_embedding_pca_90_full,supp_fraction_atoms_in_rings_tail,maxdssC_full,estate_Smax16_tail,MATS8p_full,ECFP4_1243_full,ndssC_full,SMR_VSA6_head,ATSC6c_head,ATSC7c_tail,Cargo_type_mRNA_full,AATS8s_head,molformer_embedding_pca_39_full,ETA_epsilon_2_head,AATS8p_head,AATSC4i_head,MACCS_150_full,JGT10_head,WTPT-2_head,goslin_elem_O_full,AATSC6v_tail,unimol_embedding_pca_71_full,Formulation_ID_full,minHBa_head,SHBint3_head,MDEN-33_head,SpMAD_Dzs_tail,FP2_934_full,estate_Scar_tail,KR_3658_head,minssS_full,GATS1c_tail,unimol_embedding_pca_31_full,rotors_tail,maxHBd_full,ECFP4_222_full,MATS5p_tail,KR_369_head,BCUTd-1h_head,AATSC2s_tail,tail_total_C_final_full,nBase_head,unimol_embedding_pca_69_full,ATSC5i_head,FilterItLogS_full,Ipc_tail_x_WPath_full,Xc-5d_full,KR_341_tail,goslin_chain_c_min_tail,ECFP4_406_full,fr_HOCCN_head,Helper_lipid_ID_full,MATS4v_tail,charge_Rnc_tail,Delivery_target_full,nwHBa_tail,MDEO-22_head,GATS3c_tail,hmax_tail,MACCS_82_full,MATS5d_tail,AATS3dv_head,minHBint8_full,FP2_5_full,Model_type_full,molformer_embedding_pca_40_full,ECFP4_1783_full,lipyd_avg_chain_c_tail,connectivity_Chiv10_head,AATS1i_tail,ECFP4_104_full,GGI2_tail,SHssNH_full,GATS3p_tail,MATS3are_tail,FP2_551_full,estate_DS_tail,ATSC5d_tail,GATS2dv_head,MATS3se_full,SpDiam_A_head,MATS3d_tail,AMID_C_head,MDEO-12_full,qed_tail,MATS8s_full,estate_Smin12_full,FP2_781_head,estate_Smax12_tail,MATS1i_tail,ETA_Shape_Y_tail,AETA_beta_ns_d_full,maxHBint9_head,FP2_710_head,SssCH2_tail,EState_VSA4_tail,ECFP4_305_full,dist_to_cluster_5,ECFP4_1755_full,head_TPSA_proxy_full,SlogP_VSA1_full,SC-3_head,VSA_EState4_tail,MINsssN_full,MDEC-13_tail,ATSC4p_tail,GATS5e_full,MATS8i_tail,MDEN-22_full,unimol_embedding_pca_23_full,lipyd_fa1_db_tail,lf_formula_tail,head_to_tailC_ratio_full,fMF_head,ATSC7i_head,maxHBint6_head,AVP-4_tail,KR_2302_head,tail_total_C_final_good_full,HallKierAlpha_tail,MAXaaaC_full,n10FARing_head,MATS1d_tail,nHBint10_full,MAXdssC_full,MACCS_81_full,ECFP4_413_full,FP2_254_head,minHdsCH_tail,estate_Smax12_full,AATS0i_tail,maxHBint7_full,GATS6e_tail,FpDensityMorgan3_tail,KR_4005_head,MID_O_full,ECFP4_1847_full,CrippenLogP_full,ATSC5c_full,ETA_Epsilon_5_tail,SdssC_head,BCUT2D_CHGLO_head,maxHssNH_head,MDEC-11_head,ATSC1i_tail,GATS5p_head,PEOE_VSA6_full,BCUTm-1l_full,supp_unsat_per_carbon_full,KR_2591_head,KR_306_head,MAXdsCH_full,C1SP3_full,Model_type_B16F10_full,minHssNH_full,charge_max_full,SwHBa_full,AATSC1m_tail,GATS4i_tail,ATSC3i_tail,BalabanJ_full,nHBint4_full,ALogP_head,ECFP4_273_full,BCUTv-1l_full,BIC2_tail,ATSC5se_tail,VE1_Dt_head,maxHBint9_tail,MATS1Z_head,ETA_dBeta_full,unimol_embedding_pca_35_full,estate_Smin8_head,BCUTd-1h_full,MDEO-11_full,minHBint9_head,PEOE_VSA8_full,ETA_BetaP_tail,ECFP4_339_full,lf_N_C_ratio_head,SMR_VSA7_tail,MINdO_full,MDEC-14_head,EState_VSA1_full,MATS3s_head,FP2_300_head,ETA_eta_B_tail,Model_type_HeLa_full,MINssNH_full,ATSC8c_full,AATS8s_tail,ECFP4_onbits_full,n5ARing_head,ATSC1m_tail,BCUT2D_LOGPHI_head,SMR_VSA3_head,ATSC1pe_tail,GATS1v_head,charge_QNss_full,goslin_total_db_tail,MINdssC_full,nT10Ring_head,FP2_62_full,KR_356_head,GATS8c_tail,maxHsSH_tail,VE1_Dzp_tail,BCUTw-1l_tail,MATS4m_tail,ATSC7Z_head,MDEC-34_full,ECFP4_926_full,ECFP4_1440_full,ATSC1v_full,AATSC7s_head,AATS4e_head,PEOE_VSA2_head,supp_unsat_per_carbon_head,nHBint5_full,FP2_918_full,AMID_N_head,molformer_embedding_pca_7_full,IC2_tail,BCUTare-1l_full,Phospholipid_Mol_Ratio_full,KR_365_head,WPath_full_plus_VR1_Dzv_tail,ECFP4_715_full,molformer_embedding_pca_4_full,VR2_Dzv_head_sqrt,AATSC0d_head,KR_3374_tail,AATS7m_tail,MATS2se_full,goslin_formula_tail,VR1_Dt_head_sqrt,GATS1i_head,GATS5m_head,maxHBint10_full,ECFP4_1991_full,ECFP4_839_full,estate_Sfinger11_tail,FP2_656_head,MinEStateIndex_full,SpMin2_Bhs_tail,dist_to_cluster_14,VE3_D_tail,KR_367_head,goslin_avg_chain_c_tail,VR2_A_tail,Ipc_tail_x_Diameter_full,AETA_eta_tail,ATSC1i_full,ATSC7e_head,MAXdO_full,MATS4c_tail,ECFP4_1448_full,goslin_chain_c_range_full,estate_Smax20_head,MATS2dv_tail,AATSC8s_head,GATS1are_head,MATS8m_head,SHBd_tail,SHBint4_full,ATSC5i_tail,ECFP4_1081_full,ECFP4_592_full,AATS3s_tail,MP_head,FP2_973_full,tail_len_max_full,Model_type_IGROV1_full,VE1_A_full,IC1_tail,ECFP4_1782_full,FP2_253_full,ECFP4_1238_full,ATSC4i_tail,molformer_embedding_pca_2_full,EState_VSA9_head,MATS7s_tail,MLFER_E_tail,EState_VSA4_full,MATS6c_tail,lpd_n_unsat_tail,NssNH_full,FP2_14_tail,ATSC1p_full,ECFP4_620_full,estate_Smin34_tail,Cholesterol_Mol_Ratio_full,estate_Smax17_full,screen_id_full,AATSC1m_head,BCUTs-1l_head,SHother_tail,MATS1dv_tail,FP2_313_full,VR3_D_tail,VSA_EState2_head,SRW9_head,GGI9_full,AATSC3Z_tail,ECFP4_2033_full,estate_Smin6_tail,AXp-1dv_tail,goslin_avg_chain_db_tail,Model_type_C2C12_full,ECFP4_932_full,EState_VSA5_full,FP2_885_head,molformer_embedding_pca_66_full,MAXsssN_full,minwHBa_head,ECFP4_676_full,AMR_head,EState_VSA8_full,ECFP4_392_full,AATSC0d_full,ATSC7Z_full,GATS2pe_tail,ECFP4_1530_full,MDEC-11_full,fr_piperdine_head,WPath_full_sqrt,ATSC3pe_tail,minHCsats_head,ECFP4_221_full,maxsssCH_head,BCUT2D_MRHI_head,BCUT2D_MWLOW_head,ATSC1c_full,ATSC5p_head,fr_amide_full,MATS3c_tail,ECFP4_69_full,KR_4291_head,AATSC4m_tail,BCUT2D_MRLOW_head,ATSC6v_tail,ASP-5_head,KR_605_head,nHBint10_head,VE1_Dze_tail,ATSC2c_tail,ATSC1e_tail,SMR_VSA3_full,MATS3i_tail,ECFP4_507_full,ATSC8pe_full,MDEC-13_head,Ipc_tail_x_ECIndex_full,VSA_EState1_head,ATSC8v_head,MATS3c_full,MATS8d_full,FP2_188_head,estate_Smax15_full,KR_3750_head,MLFER_BO_tail,minwHBa_tail,ECFP4_1757_full,Amine_full,MDEC-44_full,molformer_embedding_pca_95_full,ECFP4_631_full,ECFP4_759_full,SM1_Dzp_full,FP2_326_head,MATS3pe_full,MATS8e_head,ECFP4_1981_full,GATS8v_head,ECFP4_1619_full,MATS2dv_full,ECFP4_1528_full,KR_4224_head,VE1_Dze_full,IC4_tail,MinAbsEStateIndex_head,AATSC4v_head,minssCH2_tail,SpMin8_Bhm_head,MLFER_BH_head,VSA_EState3_full,ETA_Eta_F_full,ECFP4_465_full,ATSC3dv_full,label,replica_1,replica_2,replica_3
C(CCCCCCCCCCC)SCN(CSCCCCCCCCCCCC)CCCCCCCCCCCCNCCN1CCN(CC1)CCCCCCCCCCCCN(CSCCCCCCCCCCCC)CSCCCCCCCCCCCC,0.0,8687.0,1.1558401251965529,1.7946848880770958,1.1967321841163336,0.0,3830.0,0.0,0.8174927157034265,0.0001258090508692,0.0,-0.8401156855069245,0.0,0.0,0.0,-0.004970913714865,0.0,0.0,65.44756405912574,0.0127371802172872,-3.640594910530194e-07,1.0,1.5675182481751824,1.4149445636492886,0.7869565217391302,0.953535471322932,-0.1867024531093436,0.0,0.1918633264254909,1.9829854461184744,6.0,0.0735305122027276,0.7999616650429178,1616.0,2.603515435482427,0.4327557305626648,0.3333333333333333,9.460902837430634,0.0,17.51975259411995,0.0,-0.6069766894236184,1.4094705078083636,2.4820598326174292,10.0,0.0698756305459603,0.0,0.0036750966201039,0.0,3.0330887887948226,-0.0154089195760861,48.0,5.0,0.320543650011825,-2.5314488357316107,-28.70215964671658,78954074.37034406,0.0,0.0,11.0,0.0,0.0,0.925744857485472,0.0011682403650026,0.23,13.0,0.0,0.0,0.7779584003295651,0.1997077945795894,1.0,-0.0171614100185528,0.8448275862068966,0.0,0.0,16.0,-0.4872532908955838,0.0,13.0,0.23,144.21943252315612,0.0,0.2222222222222223,0.0698756305459603,0.8456198789705551,-0.0009472675798562,0.0,3.136,-0.2919132149901379,1.6658308639161157,0.0460928900093855,4.471972311420485,-0.0118411000763941,1.5540464751097895,930.0,0.3802908689290726,-0.0008960626759866,0.0,0.0,0.0,-0.0620254580929151,0.0,116.0,0.0,0.0,16.360499595451632,5.752853606746789,0.0,15234.111260977597,0.0,24.99,5.316788604006331,0.4082482904638631,0.0,11613.0,0.0,0.1026862321893374,1.201026827661522,0.0024686623238109,85.0,0.1607419119106186,1.0,101.0,0.520625,0.09375,7.902470029759416,0.4369566526717488,0.2025385626334918,0.0,1.0,0.35,52.0,0.0,0.0796308954203688,0.0,11268.0,0.0,0.0,0.0,0.0,0.0,165.0441290489891,0.0,0.8863190346930648,1.3846153846153846,0.0,9066.0,0.0,27.04600000000005,-0.0494834702005157,0.69048,0.0,-2.3431854103258263,0.1662197675745586,0.0,-3.080757355177658,0.8763863825428513,361.5776731909147,11364.0,0.0122,0.0,0.0,3472.0,18.0,0.0,0.0698756305459603,0.0451962857835901,0.0,-3.43077148013776,0.9198944352966656,0.2079048149427889,2.0401507484295345,0.0,-4.081800000000001,0.0,7832.0,0.4345414398345064,0.0023667790927019,0.0219953414349138,0.0,0.015432098765432,503.0,-2.9976699989308178,0.84,10218.0,869.0,0.0,62.775691994408874,0.46154,0.0,0.2778,0.0,11889.0,0.0,0.0,-0.0337023494093435,0.0,-8.881784197001252e-16,0.0,5098.0,-0.0128788034120947,1.3353367987870912,5012.0,0.0,-130.36931624523487,2.0510203603538453,15.116608065707286,-0.057609138724529,1.4760518535430165,0.442,1.0,11279.0,0.0,0.0,0.0,0.9544240851557008,0.178809570280702,0.023696337699393,11.889999999999995,0.0039355791249621,-4.40625,211.0,1.0,0.0,-262.1337877727641,0.019654179962588,7.126924089385487,4.899909730850478,0.0556,0.0,0.0,0.4289389710086846,-2.481533722119253,2.2804419778388967,11770.0,10.0,1.0,97349.92631447632,0.0,-3.64845211758282,3.9325036231409407,0.292724609375,0.0,23.00491759090903,-0.1172219710798141,51.0,19.856233685768228,1.8756745518002576,0.9019983383141826,0.0,0.0,0.0,0.0,0.0,1.1710224366220463,1.6837805744749086,1195.6896628018717,-45.80254012477108,0.0,14.0,4.007085462528689,48762.166363568125,1.2391570964831788,-38.05817650705333,0.2701614042968763,11917.0,0.0010399780315611,0.0,0.0,5.529,-0.247301389674448,0.0065441270814324,1.2902007571000556,0.0049682877156911,0.178809570280702,0.0,0.1983128376161564,0.0,1.0,1.3467078189300412,128.9949000000001,0.0,12.0,0.0,8876.0,1.4567948933945112,0.0,0.0,0.0,0.2031088262794709,20.99511006208856,11.46733495432437,0.0023732335804755,0.609,0.0,5.783017793858118e-07,1.0,1.0,0.0,0.069412041000017,0.0,0.0,38.5,0.0,18.0,0.4339302050782043,1.3191779408809294,0.0,0.0242879518679369,0.0,18.861282673591717,5.232304171309229,0.0,0.15125,0.0406079591599953,0.0,2.275,0.5546491732697552,1.33,0.0,0.0,497.21542942060614,0.0,-0.940259990713611,11541.0,0.0,0.0,87.95500000000001,99.6589161237352,0.0,0.2582692307692308,-113.22485207100584,1.4324038712141087,0.0,3933.0,0.0,311.688947510174,0.0010680473372791,0.2647379412815019,0.0,0.0,4.720495582582705,10.153170605470644,-0.1267472236216627,1.4975110771930995,0.0,0.011695049668061,0.0,0.0,0.1750855005408229,0.1310741827030395,5.5147884152045705,0.1009850742450383,0.0,2.0,0.0040705914772821,-0.031870744920854,-0.0214317067718581,24.91642752740824,0.0015594105165225,0.0,-0.3262160059171604,0.0,6954297.626217541,0.0,25.16385859693028,0.0322867165738676,-0.0031411340628128,0.0,0.0,1.0,0.064,0.0,0.0,16.0,17.0,-0.3196087487813081,0.0,0.0,410.0,0.0,0.0093299666947107,-0.0383219785471359,0.0,0.9742322180362798,0.0,-0.1993148899395775,0.0,0.0,0.0122679767509386,3.0217951691829175,0.840383256853037,-3.4888196240675375,1.3767575445816187,1.3092209521244276,2.8800000000000003,3.7958425220311702,7.64643,0.0,-2.406969099276793,-0.2,valid,train,train
CCCCCCCCN1CCN(CCCCCC)CCN(CCCCCCCC)CC1,0.0,7214.0,1.1468453739404696,1.7928023720210005,1.2659191407809969,0.0,2233.0,0.0,0.8608755353548109,0.0006574621959237,0.0,-0.4849128756461021,0.0,0.0,0.0,-0.0213087640145315,0.0,0.0,45.81329484138802,0.082044350342216,-0.0002271281779747,1.0,1.5151515151515151,1.8575211052461789,0.7799999999999998,0.930180169935941,-0.2442891440362027,0.0,0.15869526884828,1.989011158901571,8.0,-0.8140701998131,1.6522617159866468,551.0,2.584305555555556,2.848089232115409,0.0,6.112409718970731,0.0,13.0,0.0,0.0,1.6578666568011875,1.3845762649204012,5.0,0.0,0.0,-0.0129629629629634,0.0,3.0295748889010405,-0.0175049309664694,22.0,3.0,1.2178445920335388,4.7185266475461,-8.295817903693733,208729.68402777283,0.0,0.0,11.0,0.0,0.0,2.0,-0.0102880658436214,0.143,8.0,0.0,0.0,0.907262172600346,0.2,0.0,-0.0948148148148147,1.0175438596491229,0.0,0.0,9.0,-5.827577125030611,0.0,13.0,0.094,145.75065405848804,0.0,0.2222222222222223,0.0,0.9314373897707228,-0.0083774250440915,0.0,0.891,-0.7573964497041412,1.6506519906787644,0.1073501485345633,4.2345249999998975,-0.0507936507936508,1.5734896800176337,930.0,0.4806106052751371,-0.0151266030910884,0.0,0.0,0.0,-0.0900000000000045,0.0,0.0,0.0,0.0,8.488202947845807,0.0,0.0,15534.883588852788,0.0,9.72,0.0,0.2041241452319315,0.0,5762.0,0.0,-0.1191034656626078,1.6796657919928992,-0.0370370370370349,85.0,-1.1211931983470786,1.0,531.0,0.4418181818181818,0.2142857142857142,4.3692161265379985,0.0,0.2133883476483184,0.0,1.0,0.0,52.0,0.0,0.1786666666666664,0.0,11268.0,0.0,0.0,0.0,0.0,0.0,167.033560967557,0.0,0.8777006172839507,1.25,0.0,0.0,0.0,7.207300000000009,-0.1623250004929011,0.7,0.0,-2.2071516506572793,0.2358105788611741,0.0,-2.6202362589608965,0.9220510369004096,104.24189269711002,9005.0,0.0357,0.0,0.0,3472.0,12.0,0.0,0.0,0.0109908254203593,0.0,-2.3210288115976057,0.9194958847736622,-0.6146233200031154,2.406049216642419,0.0,-1.847099999999999,0.0,6519.0,0.4280436969311946,-0.0029469585798819,0.1981321827191673,0.0,0.033659066232356,267.0,-1.446539622709158,1.115,219.0,869.0,0.0,39.26853843547545,0.4375,0.0,0.25,0.0,11889.0,0.0,0.0,0.041708043694141,0.0,0.0,0.0,5317.0,0.0160049398591731,1.3333333333333333,5329.0,0.0,-58.02572028994014,2.0059706524279495,15.533486938863138,-0.0587130177514801,1.5012067661300432,0.271,1.0,11279.0,0.0,0.0,0.0,0.8679466651334048,0.0,2.775557561562891e-16,11.89,-0.0102880658436214,-3.0408163265306083,211.0,1.0,0.0,-298.92397385441086,-0.0008333333333333,7.176895024390259,0.0,0.0833,0.0,0.0,0.4155214788839379,-3.092088515338919,1.987773371487984,10386.0,10.0,0.0,3426.7162929366336,0.0,-7.524626892964246,2.677711552771113,0.2772108843537414,0.0,10.429334259259278,-0.1637373973051144,51.0,8.502565383116995,1.9639249621719697,1.0637631300780392,0.0,0.0,0.0,0.0,0.0,1.284541133157829,1.5590443068092574,6320.7052800837755,-28.65640787024236,0.0,14.0,2.6853735450663594,1168.4926330370313,0.9947100463339033,-32.251695998039395,-0.111899000000001,11917.0,-1.6853261190531483e-05,0.0,5.475413003574534,0.0,-0.2371527777777776,-0.0094696969696969,1.2115762396821623,-0.0783167078919819,0.0,0.0,-0.6793205115823912,0.0,0.0,1.3611111111111112,49.02540000000003,0.0,8.0,0.0,3728.0,1.1401156785146092,0.0,0.0,0.0,-0.6469719157927559,6.046999112572381,0.0,0.101571268237935,0.04,0.0,0.0007951493654376,1.0,0.0,0.0,-2.314170094000002,0.0,0.0,38.5,0.0,15.319246031746031,0.930455088435328,1.3241934709931982,0.0,0.0616666666666668,0.0,2.7902985670066807,2.584305555555556,2.9444389791664403,0.1340740740740741,-0.0446135061519676,0.0,2.256,0.5591733660532993,1.33,0.0,0.0,161.63595362002937,0.0,-2.4189620479369083,5736.0,0.0,0.0,60.02850000000001,35.470940791623306,0.0,0.2924691358024691,-11.791111111111096,1.4105902777777777,0.0,4034.0,0.0,58.25804665451803,-0.0137721893491122,0.220204081632653,0.0,0.0,4.65058950929148,10.173562678405409,-0.0236731477045854,-0.948361423854307,0.0,-0.0010945315609157,0.0,0.0,-0.2653210804295429,0.2736277274085463,-29.3065271932716,0.1096161991861117,0.0,0.0,2.775557561562891e-16,-0.0169450901875699,-0.0113668402366841,14.699729192551434,-0.0083774250440913,0.0,-0.3966168888888849,0.0,52274.67042534087,0.0,-300.1261525951272,0.1288043694843402,-0.0428450823132123,0.0,0.0,1.0,0.064,0.0,0.0,327.0,17.0,0.5744434732011306,0.0,0.0,401.0,0.0,0.0337417997775672,-0.0262864568049288,0.0,1.0750320520512646,0.0,-0.1478722834655038,0.0,0.0,3.05311331771918e-16,2.133937566094917,1.1147566574839305,-2.431866527029845,1.364795918367347,0.880992244376376,1.813,0.0,6.50616,0.0,17.79111111111109,-0.4,train,valid,test
CCCCCCCCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(CC)CC)CCC(=O)OCCOC(=O)C(C)CSCCN(CC)CC,0.0680413817439771,2583.0,1.0025922426691485,1.6998762171128168,1.2939278034134605,0.0,1255.0,-0.4394353395404442,0.7961746657953256,-0.0223104795603894,0.0,1.5006293823195205,0.0,0.0,0.0,-0.0813125094388602,1.0,4.0,6.544756405912575,3.606313684508238e-07,0.0148503794618413,0.0,1.4276315789473684,1.3116514575188072,0.7210526315789472,0.9433212634372428,-0.005138571785333,0.0,0.0697888607987284,1.9383383386180704,7.0,4.303085617783196,2.7654307786957406,4147.0,5.482773068231311,0.0,0.0,4.88571924985824,1.0,8.741851851851852,0.0,-1.0170106403560035,1.3997152281378678,1.7949853430741425,4.0,0.0,0.0,-0.0088075759271468,0.0,2.2096131343680616,-0.0075739573132063,18.0,1.0,0.7869816325414206,-0.8147377553055285,-13.068067417309788,1524347.5733002378,0.3333333333333333,0.0,11.0,0.0,0.0,2.0,-0.2070962613684032,0.509,20.0,0.0,0.0,1.526353619602766,0.3230246913580247,0.0,0.1100386100386101,0.4025157232704403,0.0,0.0,10.0,-0.8950535242763773,0.0,6.0,0.204,148.75502459127412,0.0,0.666666666666667,0.0,0.803018880214467,-0.249465239757731,0.0,3.152,1.724007561436674,1.4408388908388907,0.0093279080136563,3.95075336238055,-0.365427927927928,1.8484906964555865,130.0,0.5650086934979525,0.1417395786293327,-0.22,0.0,0.0,-0.4478028933082106,0.09449,0.0,0.0,0.0,5.266083676268861,25.38712282448451,0.0,15260.603405803127,0.0,26.52,0.0,0.0,0.0,2165.0,0.0,-1.143533732541944,0.5761341293345273,0.0,85.0,-1.62647187969895,0.0,460.0,1.4733333333333334,0.0,-0.9026417303166996,0.0,0.192819726495749,0.0,1.0,0.31,52.0,0.0,0.4480958230958233,0.0,949.0,0.0,0.0,0.0,0.0,-0.22,167.52612117016676,0.0,0.5850545080981564,1.875,0.0,6367.0,0.0,9.925099999999992,0.5689951490114106,0.72963,0.0,-2.027833261930764,0.0,0.0,-13.949852097867346,0.9786799540031562,144.77848474172455,6551.0,0.0833,0.0,0.0,3472.0,24.0,0.0,0.0,0.3091100739661928,-1.054468660607533,-4.990127149252444,1.094686055128761,11.547759177987254,4.535542192245411,0.0,-5.295000000000002,0.0,713.0,0.6534501597307378,0.0576775160680503,7.7715611723761e-16,0.0,-0.0451006284422843,221.0,-0.102549872457125,0.873,4715.0,107.0,0.0,49.190440050637456,0.53125,0.0,0.0556,0.0,4016.0,0.0,0.0,0.0019541192505379,0.0,0.0681483474218631,1.0,5317.0,0.6190570516587001,0.0,2640.0,0.0,-109.78279728355378,2.1293562250916445,0.0,0.1549158790170083,1.5277205667734173,0.275,0.0,1994.0,0.0,0.0,0.0,0.0,0.2094804526748971,0.0412365537711263,11.998495744467474,-0.0392596796848769,-0.2366230677764453,211.0,0.0,0.0,-518.4377789720168,-0.0001951557862784,6.997326266666687,0.0,0.0,0.0,0.0,0.0898476421624844,1.2542408835370469,2.9140163035068447,7152.0,38.0,1.0,26079.363891734985,0.0,-8.00573453180482,4.207794776053815,0.2071938168846611,0.0,1.016064,0.127830962406519,14.0,1414.245603351639,1.5320642911465958,0.95742075646687,0.0,0.0,0.0,0.0,0.0,-0.3528320462402898,1.377343301740915,4974.504559751336,-2.0333539165455905,0.0,14.0,2.6939129221039337,1989.5515352095233,0.981876460496978,-45.78774863467582,0.0018274494649248,2293.0,-0.0417181781617604,0.0,2.0,5.483,-0.1738352105297622,-0.0003989611364916,1.521018840698832,-0.0004244717419204,0.2094804526748971,0.0,-3.6229692336232726,0.0,0.0,1.5622427983539091,19.716700000000152,0.0,18.0,0.0,7721.0,1.9123508077539728,0.0,0.0,0.0,-7.95734755904355,-9.746969538302867,5.733667477162185,0.4179325153232278,0.7250000000000001,70.16064530073362,-0.0113405231117012,0.0,0.0,0.0,-3.2806946828965624,1.0,0.0,10.0,0.0,15.319246031746031,-1.20626403430022,1.3039258614836828,0.0,0.3579065489549414,1.0,2.704195444790415,0.0,0.0,0.3,-0.4310018903591681,0.0,2.174,0.544511451210589,1.33,0.0,1.0,89.89150272096417,0.0,-0.2167064647922642,3501.0,0.0,0.0,61.418600000000005,49.31841519100455,0.0,0.3532214538708045,18.05953786473273,1.761045174303846,0.0,5374.0,0.0,161.40012391568973,-0.4645274102079423,0.2013850415512465,1.0,0.0,4.494725895231023,10.038320965667848,-0.9499627795494724,-0.0705964258420751,0.0,-0.0064370130741807,0.0,0.0,-2.27509774724323,0.5299290193172099,142.00182538684547,0.1323966707566624,0.0,0.0,0.0931540540559382,-0.0601710059809955,0.0418166049149354,14.699729192551434,0.1699012030239753,0.0,5.960976488446622,0.0,183272.80612577137,0.0,-12.10687723525346,0.023677389359592,-0.0759613471562857,0.0,-0.271,0.0,0.7190000000000001,0.0,0.0,532.0,17.0,-0.9531932666001556,0.0,0.0,288.0,0.0,0.0015917085265927,0.0012066808329212,1.0,0.9648617202944016,0.0,0.04907688955876,0.0,0.0,0.4129804256320476,2.7516103255281665,0.8734567901234568,-0.0736032267313657,1.2288734567901234,1.2159890313278483,0.5589999999999999,0.0,30.76529,0.0,-63.69237832874199,-0.6,train,test,train
