SMILES,Xc-5dv_full,BCUTd-1l_full,GATS8c_full,SpMin1_Bhs_tail,GATS6c_full,ECFP4_123_full,BCUTdv-1l_full,SsssCH_full,GATS7c_head,AATSC4s_tail,num_tail_branching_full,molformer_embedding_pca_90_full,supp_fraction_atoms_in_rings_tail,maxdssC_full,estate_Smax16_tail,MATS8p_full,ECFP4_1243_full,ndssC_full,SMR_VSA6_head,ATSC6c_head,ATSC7c_tail,Cargo_type_mRNA_full,AATS8s_head,molformer_embedding_pca_39_full,ETA_epsilon_2_head,AATS8p_head,AATSC4i_head,MACCS_150_full,JGT10_head,WTPT-2_head,goslin_elem_O_full,AATSC6v_tail,unimol_embedding_pca_71_full,Formulation_ID_full,minHBa_head,SHBint3_head,MDEN-33_head,SpMAD_Dzs_tail,FP2_934_full,estate_Scar_tail,KR_3658_head,minssS_full,GATS1c_tail,unimol_embedding_pca_31_full,rotors_tail,maxHBd_full,ECFP4_222_full,MATS5p_tail,KR_369_head,BCUTd-1h_head,AATSC2s_tail,tail_total_C_final_full,nBase_head,unimol_embedding_pca_69_full,ATSC5i_head,FilterItLogS_full,Ipc_tail_x_WPath_full,Xc-5d_full,KR_341_tail,goslin_chain_c_min_tail,ECFP4_406_full,fr_HOCCN_head,Helper_lipid_ID_full,MATS4v_tail,charge_Rnc_tail,Delivery_target_full,nwHBa_tail,MDEO-22_head,GATS3c_tail,hmax_tail,MACCS_82_full,MATS5d_tail,AATS3dv_head,minHBint8_full,FP2_5_full,Model_type_full,molformer_embedding_pca_40_full,ECFP4_1783_full,lipyd_avg_chain_c_tail,connectivity_Chiv10_head,AATS1i_tail,ECFP4_104_full,GGI2_tail,SHssNH_full,GATS3p_tail,MATS3are_tail,FP2_551_full,estate_DS_tail,ATSC5d_tail,GATS2dv_head,MATS3se_full,SpDiam_A_head,MATS3d_tail,AMID_C_head,MDEO-12_full,qed_tail,MATS8s_full,estate_Smin12_full,FP2_781_head,estate_Smax12_tail,MATS1i_tail,ETA_Shape_Y_tail,AETA_beta_ns_d_full,maxHBint9_head,FP2_710_head,SssCH2_tail,EState_VSA4_tail,ECFP4_305_full,dist_to_cluster_5,ECFP4_1755_full,head_TPSA_proxy_full,SlogP_VSA1_full,SC-3_head,VSA_EState4_tail,MINsssN_full,MDEC-13_tail,ATSC4p_tail,GATS5e_full,MATS8i_tail,MDEN-22_full,unimol_embedding_pca_23_full,lipyd_fa1_db_tail,lf_formula_tail,head_to_tailC_ratio_full,fMF_head,ATSC7i_head,maxHBint6_head,AVP-4_tail,KR_2302_head,tail_total_C_final_good_full,HallKierAlpha_tail,MAXaaaC_full,n10FARing_head,MATS1d_tail,nHBint10_full,MAXdssC_full,MACCS_81_full,ECFP4_413_full,FP2_254_head,minHdsCH_tail,estate_Smax12_full,AATS0i_tail,maxHBint7_full,GATS6e_tail,FpDensityMorgan3_tail,KR_4005_head,MID_O_full,ECFP4_1847_full,CrippenLogP_full,ATSC5c_full,ETA_Epsilon_5_tail,SdssC_head,BCUT2D_CHGLO_head,maxHssNH_head,MDEC-11_head,ATSC1i_tail,GATS5p_head,PEOE_VSA6_full,BCUTm-1l_full,supp_unsat_per_carbon_full,KR_2591_head,KR_306_head,MAXdsCH_full,C1SP3_full,Model_type_B16F10_full,minHssNH_full,charge_max_full,SwHBa_full,AATSC1m_tail,GATS4i_tail,ATSC3i_tail,BalabanJ_full,nHBint4_full,ALogP_head,ECFP4_273_full,BCUTv-1l_full,BIC2_tail,ATSC5se_tail,VE1_Dt_head,maxHBint9_tail,MATS1Z_head,ETA_dBeta_full,unimol_embedding_pca_35_full,estate_Smin8_head,BCUTd-1h_full,MDEO-11_full,minHBint9_head,PEOE_VSA8_full,ETA_BetaP_tail,ECFP4_339_full,lf_N_C_ratio_head,SMR_VSA7_tail,MINdO_full,MDEC-14_head,EState_VSA1_full,MATS3s_head,FP2_300_head,ETA_eta_B_tail,Model_type_HeLa_full,MINssNH_full,ATSC8c_full,AATS8s_tail,ECFP4_onbits_full,n5ARing_head,ATSC1m_tail,BCUT2D_LOGPHI_head,SMR_VSA3_head,ATSC1pe_tail,GATS1v_head,charge_QNss_full,goslin_total_db_tail,MINdssC_full,nT10Ring_head,FP2_62_full,KR_356_head,GATS8c_tail,maxHsSH_tail,VE1_Dzp_tail,BCUTw-1l_tail,MATS4m_tail,ATSC7Z_head,MDEC-34_full,ECFP4_926_full,ECFP4_1440_full,ATSC1v_full,AATSC7s_head,AATS4e_head,PEOE_VSA2_head,supp_unsat_per_carbon_head,nHBint5_full,FP2_918_full,AMID_N_head,molformer_embedding_pca_7_full,IC2_tail,BCUTare-1l_full,Phospholipid_Mol_Ratio_full,KR_365_head,WPath_full_plus_VR1_Dzv_tail,ECFP4_715_full,molformer_embedding_pca_4_full,VR2_Dzv_head_sqrt,AATSC0d_head,KR_3374_tail,AATS7m_tail,MATS2se_full,goslin_formula_tail,VR1_Dt_head_sqrt,GATS1i_head,GATS5m_head,maxHBint10_full,ECFP4_1991_full,ECFP4_839_full,estate_Sfinger11_tail,FP2_656_head,MinEStateIndex_full,SpMin2_Bhs_tail,dist_to_cluster_14,VE3_D_tail,KR_367_head,goslin_avg_chain_c_tail,VR2_A_tail,Ipc_tail_x_Diameter_full,AETA_eta_tail,ATSC1i_full,ATSC7e_head,MAXdO_full,MATS4c_tail,ECFP4_1448_full,goslin_chain_c_range_full,estate_Smax20_head,MATS2dv_tail,AATSC8s_head,GATS1are_head,MATS8m_head,SHBd_tail,SHBint4_full,ATSC5i_tail,ECFP4_1081_full,ECFP4_592_full,AATS3s_tail,MP_head,FP2_973_full,tail_len_max_full,Model_type_IGROV1_full,VE1_A_full,IC1_tail,ECFP4_1782_full,FP2_253_full,ECFP4_1238_full,ATSC4i_tail,molformer_embedding_pca_2_full,EState_VSA9_head,MATS7s_tail,MLFER_E_tail,EState_VSA4_full,MATS6c_tail,lpd_n_unsat_tail,NssNH_full,FP2_14_tail,ATSC1p_full,ECFP4_620_full,estate_Smin34_tail,Cholesterol_Mol_Ratio_full,estate_Smax17_full,screen_id_full,AATSC1m_head,BCUTs-1l_head,SHother_tail,MATS1dv_tail,FP2_313_full,VR3_D_tail,VSA_EState2_head,SRW9_head,GGI9_full,AATSC3Z_tail,ECFP4_2033_full,estate_Smin6_tail,AXp-1dv_tail,goslin_avg_chain_db_tail,Model_type_C2C12_full,ECFP4_932_full,EState_VSA5_full,FP2_885_head,molformer_embedding_pca_66_full,MAXsssN_full,minwHBa_head,ECFP4_676_full,AMR_head,EState_VSA8_full,ECFP4_392_full,AATSC0d_full,ATSC7Z_full,GATS2pe_tail,ECFP4_1530_full,MDEC-11_full,fr_piperdine_head,WPath_full_sqrt,ATSC3pe_tail,minHCsats_head,ECFP4_221_full,maxsssCH_head,BCUT2D_MRHI_head,BCUT2D_MWLOW_head,ATSC1c_full,ATSC5p_head,fr_amide_full,MATS3c_tail,ECFP4_69_full,KR_4291_head,AATSC4m_tail,BCUT2D_MRLOW_head,ATSC6v_tail,ASP-5_head,KR_605_head,nHBint10_head,VE1_Dze_tail,ATSC2c_tail,ATSC1e_tail,SMR_VSA3_full,MATS3i_tail,ECFP4_507_full,ATSC8pe_full,MDEC-13_head,Ipc_tail_x_ECIndex_full,VSA_EState1_head,ATSC8v_head,MATS3c_full,MATS8d_full,FP2_188_head,estate_Smax15_full,KR_3750_head,MLFER_BO_tail,minwHBa_tail,ECFP4_1757_full,Amine_full,MDEC-44_full,molformer_embedding_pca_95_full,ECFP4_631_full,ECFP4_759_full,SM1_Dzp_full,FP2_326_head,MATS3pe_full,MATS8e_head,ECFP4_1981_full,GATS8v_head,ECFP4_1619_full,MATS2dv_full,ECFP4_1528_full,KR_4224_head,VE1_Dze_full,IC4_tail,MinAbsEStateIndex_head,AATSC4v_head,minssCH2_tail,SpMin8_Bhm_head,MLFER_BH_head,VSA_EState3_full,ETA_Eta_F_full,ECFP4_465_full,ATSC3dv_full,label,replica_1,replica_2,replica_3
CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C1Cc2ccccc2C1,0.1062163891034569,2651.0,1.0501922349699195,1.8644340160139108,1.6751217473249578,0.0,2222.0,0.3172708787017284,0.1838478250562258,-0.0778937153565128,0.0,1.8556552227709917,0.0,0.1064987410987293,0.0,-0.0219842527698246,0.0,3.6440763052208833,0.0,-0.0262399866974556,0.0007059592184078,0.0,0.0,1.047205047140328,0.74,0.0,-0.2672379728083703,0.0,0.3959175084175085,2.043398603723054,4.0,0.2161890463460188,0.5974281231408788,3617.0,5.785,0.0,0.0,11.466784459603106,0.0,18.565731740174485,0.0,-0.2883706636638441,1.6789268794616885,0.6090703633024125,12.0,0.1596431667421409,0.0,-0.0224655637153956,0.0,3.1797268215740133,0.189100810889658,22.0,1.0,0.0033223032489638,-10.024667559543031,-11.311144936728262,29508339.20943798,0.1666666666666666,0.0,11.0,0.0,0.0,2.0,-0.0059241889102339,0.353,20.0,3.0,0.0,0.8085454758233199,0.6072765504539459,0.0,-0.0185062789160608,1.9038461538461535,0.3417469576084551,0.0,10.0,0.5832921049393155,0.0,13.0,0.003,145.43289021610735,0.0,0.666666666666667,0.1135373253284595,0.9545513607368146,0.0367552541097538,0.0,11.013,-0.4444444444444445,1.1982523993697185,-0.044263897900594,4.5571357227330775,-0.0319817247287264,1.8667181638172463,12.0,0.2989825220899597,0.3604340460232252,0.317,0.0,0.0,-0.122518927272755,0.06522,0.0,0.0,0.0,12.065150194382596,12.84164324585202,0.0,16989.83576086404,0.0,11.168,0.0,0.6220084679281462,0.0,4643.0,0.4082482904638629,0.5112060012265753,1.0857911460409695,-0.0001094250489592,85.0,0.6914973011257365,1.0,143.0,0.5076363636363637,0.4285714285714285,3.6672724192009025,0.0,0.1370340687424095,0.0,1.0,-0.79,52.0,0.0,0.1406025824964133,0.6462516733601071,3077.0,0.0,0.0,0.0,0.5907232624720866,0.317,165.5686311784637,0.4437602787818901,0.7902146155240831,2.0,0.0,3805.0,0.0,11.375663689759032,0.0966401235464591,0.79583,2.8796296296296298,-1.9415843097602752,0.0,0.0,-6.110023030702715,1.0461607887858266,140.84608864004386,1547.0,0.1892,0.0,0.0,3472.0,6.0,0.0,0.0725575900539159,0.3065813166618912,6.078686424579626,-0.4253048754493976,0.9148530172166144,-1.28405594472745,1.5992711094686858,0.3887215528781794,0.3367000000000002,0.0,2144.0,0.5397570245526369,-0.0947828117913823,0.0362764973204342,0.0,0.0122159090909091,279.0,-0.5167183798683307,1.066,6745.0,8.0,0.0,19.13135364097311,0.70313,0.0,0.1111,12.654955790432378,4682.0,0.0,0.0,-0.1759369874663373,0.0,0.1061531498826475,1.0,5317.0,0.8418822907830396,1.917929292929293,4395.0,1.0,-17.437499893425304,2.19198844875725,0.0,0.1247387755102029,0.9101994700420576,0.089,1.0,4293.0,0.0,0.0,0.0,0.9320039396328452,0.0,0.1309573289498604,11.790000000000004,-0.0542404318134203,23.59183673469387,211.0,1.0,0.0,-115.242856371956,0.2118921642731167,7.072063166666666,0.0,0.5556,0.3826974564926372,0.0,0.1766804399058076,4.014161322616058,2.928864518432848,2237.0,10.0,0.0,8913.291847636725,0.0,-2.931975598196863,2.4268408910856656,0.5306122448979593,0.0,24.72548641333328,0.1605867215801372,51.0,23.844496152462806,0.9094140383326594,1.064725206428012,0.6126153011695716,0.0,1.0,1.0,1.0,-0.1222066683765523,1.7290405893070488,10837.314897397224,-4.3354690861534895,0.0,14.0,7.068011918285093,100642.35746738738,1.0068665334460083,-14.841434574289831,0.0358471111111102,1886.0,-0.1143876309086577,0.0,14.0,5.785,0.1160526315789473,0.0,1.254119318181818,0.0,0.0,0.3114622739415881,-2.4326819550227268,0.0,0.0,1.9045307443365695,88.15260000000002,0.0,11.0,0.0,634.0,2.1226474821964847,0.0,0.0,0.0,3.696902189697431,-1.0693560116436864,5.733667477162185,-0.0397143075162151,0.207,38.524929737556064,0.0140299732644367,1.0,0.0,0.0,-1.4317092472716926,0.0,10.707,38.5,0.0,15.319246031746031,0.4925215148422905,1.2449700222076925,1.1108909693886178,0.2868292682926829,1.0,7.64353022403628,0.0,6.803505257608338,0.2481481481481481,0.3883495145631068,0.0,2.241,0.44006357542026,1.33,0.0,0.0,101.01840570435816,0.0,0.5221051152383462,3095.0,1.4398148148148149,0.0,45.866400000000006,43.01285240407817,0.0,0.3577324263038548,-114.1322448979592,0.8465593832458792,0.0,27.0,0.0,93.78699270154684,0.4005918367346937,0.4148611111111111,0.0,0.3725925925925923,5.323907785604346,10.131972178262576,-0.4706088154589146,-1.2563811905825073,0.0,0.0779259238619348,0.0,0.0,-1.7280468863378668,0.7210582472269061,18.159879893065582,0.0858836490596561,0.0,0.0,0.1662729189239848,0.0380279894375131,0.0445885623582797,4.899909730850478,-0.0102492223798879,0.0,5.36844081632653,0.0,6102281.607772589,0.0,0.0,-0.1021360362718223,0.0334361290626916,0.0,-0.122,0.0,0.442,-0.3059577616657687,0.0,125.0,17.0,0.0219129516281105,0.0,0.0,379.0,0.0,-0.0283693070258371,0.0,0.0,0.0,0.0,0.0476579891872246,0.0,0.0,0.1070296743165007,3.860443698311205,0.3725925925925923,-3.556778721087747,0.5423492500765228,0.2356182670721038,0.607,0.0,38.39985854752343,0.0,-6.4563265306122375,0.8,valid,train,train
C1(CCCCCCCCC)C=CC(O)=C(N(CCC2N(C)CCC2)C2=CC(CCCCCCCCC)=CC=C2O)C=1,0.1702639727096248,8674.0,1.55564218678716,1.8735374746894544,1.436390822084108,0.0,3976.0,0.5495995540444146,0.3168168045322571,-0.0141666666666667,0.0,1.053544060664181,0.375,1.271351869593229,1.339,-0.0779459676411276,1.0,6.0,20.13718479450234,-0.062839062828596,0.0025522042386143,1.0,0.0,-3.0053767705524583,0.788888888888889,0.0,-0.1397734406827226,1.0,0.4065239898989899,1.9412104029925643,1.0,-0.6306942718630622,0.0241497280336192,1360.0,2.4095833333333334,0.0,0.0,10.4028374921362,0.0,22.1845975226835,0.0,0.0,1.4005853328358469,1.4774725415367975,8.0,0.243240984508363,0.0,0.0106486341373065,0.0,3.116910326260366,0.0758257229832572,18.0,2.0,-0.5537344565544888,-9.01361930151574,-10.59834285897636,30086904.304828282,0.4214123310387443,0.0,11.0,0.0,0.0,0.925744857485472,-0.0385944225243671,0.434,13.0,6.0,0.0,0.7796530987859464,0.6096986054439018,0.0,-0.0094658553076403,0.578125,0.0,0.0,16.0,-1.0563819880720278,0.0,13.0,0.0,144.05653859644627,1.0,0.8888888888888893,0.0,1.0084712083911644,0.0108104944191554,1.0,8.785,-0.2800000000000012,1.7025089605734764,0.1199585662745952,4.3270465138751675,-0.0011648223645894,1.5180680042829962,930.0,0.6302981060564836,-0.0940849050272232,0.55,0.0,0.0,0.0402855586831431,0.12766,199.0,0.0,0.0,10.637133018809813,6.4208216229260096,0.0,17124.36104062523,0.0,23.47,4.899909730850478,0.4023689270621825,1.3392205477870165,8699.0,0.1924500897298752,-0.8660064120071197,1.0093753226925295,0.0044561428365364,85.0,0.2480879522734109,1.0,162.0,1.3038888888888889,0.2,4.70679869188417,0.0,0.0974422761686941,0.0,1.0,-0.98,52.0,0.0,0.2205882352941176,0.0,11268.0,0.0,0.0,0.0,0.4198669515058855,0.55,163.13475689336195,0.5993575689050168,0.8314623238146251,2.0,0.0,9814.0,0.0,11.204079999999982,-0.0886888207490722,0.72157,0.0,-2.170390867363442,0.0,0.0,2.0661280367368926,0.7581036710157574,103.0300680114166,10133.0,0.2432,0.0,0.0,3472.0,4.0,0.0,0.0,0.1387488318933017,17.01960755869904,-0.4487397300000332,0.9860871758346462,-3.694585499416237,1.557900320915027,0.0,-1.5255999999999996,0.0,7762.0,0.5952972843709934,0.1634962300000012,0.0729089751506284,0.0,0.0156328794755421,344.0,-0.9059284194616232,0.842,11239.0,463.0,0.0,12.586597235060536,0.79688,0.0,0.2857,29.828919765543436,11889.0,0.0,0.0,-0.0779830501345892,0.0,0.088515059677606,0.0,5317.0,-0.097986068859827,1.827777777777778,5567.0,1.0,-17.949589200001327,2.158416868584608,4.899909730850478,-0.1444024999999992,1.4394890133435958,0.205,1.0,11279.0,0.0,0.0,0.0,0.9636144456898244,0.0,0.21081518444514,11.849999999999998,-0.0362979249590934,49.48159999999999,211.0,1.0,0.0,53.754887147908995,0.0981777777777777,7.097504812499996,0.0,0.1429,0.0,0.0,0.4231423987095683,-7.976632948762873,3.2302406727521937,10803.0,10.0,0.0,6813.373473206456,0.0,0.5946276666554839,3.089016286844703,0.3903999999999999,0.0,25.65497642028981,-0.004109289006637,51.0,6.117560429645828,1.8395536882555052,0.731256730282311,0.0,0.0,0.0,0.0,0.0,0.2962726483868536,1.769894658587091,10982.767388402319,-2.6768409034737823,0.0,14.0,22.018036055815777,107677.55790573795,0.9064592383767534,-11.196579496255964,0.1166485375999972,11917.0,-0.0536797292028514,0.0,5.475413003574534,5.444,0.0624383227122953,0.0,1.2582124820460543,0.0,0.6096986054439018,0.0,0.5621392666541603,0.0,0.0,1.8715621562156215,52.23600000000003,0.0,9.0,0.0,9784.0,2.412875414641579,0.0,0.0,0.0,-4.6978470930697,6.841901492458871,5.733667477162185,-0.042083236456638,0.837,43.72675022997031,-0.023055174906091,1.0,0.0,0.0,0.0136672398416684,0.0,0.0,38.5,0.0,18.0,0.4409531264000271,1.2334751507937909,1.804467806023542,0.2832722832722833,0.0,7.6031358670064595,2.4095833333333334,6.529418838262226,0.33625,-0.0217574257425742,0.0,2.255,0.4128521359109824,1.33,0.0,0.0,113.8600489502102,0.0,0.9786988629203456,9758.0,0.0,0.0,34.373900000000006,54.96043411760583,0.0,0.4252524262327223,16.077247328693332,0.8022795050064486,0.0,4001.0,0.0,81.89017035029296,0.0644338124999998,0.2694444444444445,0.0,0.787037037037037,4.752943164740328,10.144772409302524,-0.5000813447615342,0.0257202106972306,0.0,-0.0372020283070996,0.0,0.0,-1.116520708556694,0.2992397463654991,-47.93276466159272,0.112957744130368,0.0,0.0,0.2727172720368334,0.0130369779370011,-0.0765443999999961,4.899909730850478,-0.028529653612212,0.0,-1.5765106950298644,0.4999999999999999,6433734.084867843,0.0,0.0,0.126120522030478,-0.1435424427303866,0.0,0.0,1.0,0.423,0.3641811272231203,0.0,396.0,17.0,-0.8846812494088202,0.0,0.0,507.0,0.0,0.1005167521713156,0.0,0.0,0.0,0.0,0.152739634540911,0.0,0.0,0.0044184826078516,4.2750705203641814,0.787037037037037,-7.423454718747063,1.1468827160493826,0.4320602145777604,1.223,22.182439305839445,23.37839,0.0,93.41329281442998,1.3,train,train,train
CCCCCCCCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCCCCCCCC,0.0,2655.0,0.9701436819986634,1.86423842937523,1.570317613807971,0.0,2228.0,0.0,1.5629873246043413,-0.0506694840112567,0.0,0.0197633818440455,0.0,0.1064987410987293,0.0,-0.0278832628695128,0.0,3.6440763052208833,26.1790256236503,-0.0052462553861374,0.0007203745281148,0.0,1.0,1.4306336172775267,0.7888888888888891,0.4446129048490001,-0.0282264390773512,0.0,0.3721527777777778,1.8515785947459904,1.0,0.1451367079748959,-1.8509915130664296,3018.0,2.3818055555555557,0.0,0.0,13.821583013301463,0.0,22.967773572211424,0.0,-0.2883706636638441,1.672041351104415,-1.22148078358117,15.0,0.1596431667421409,0.0,-0.0172282071503476,0.0,3.0294627873860276,0.1545788899159536,28.0,2.0,-0.2513122362198759,-10.06746185276873,-13.25163838114853,100000000.0,0.0,0.0,11.0,0.0,0.0,2.0,-0.0046078437251396,0.314,20.0,3.0,0.0,0.7955787637263102,0.6039133666387533,0.0,-0.0146551724137931,0.5333333333333333,0.3417469576084551,0.0,10.0,-1.2848006330329724,0.0,13.0,0.0,145.23733706815608,0.0,0.666666666666667,0.1135373253284595,0.9636771266521515,0.0380799819686382,0.0,11.076,-0.4444444444444446,1.828125,-0.0424749774741432,4.084157923795814,-0.0261538461538461,1.429875926714406,474.0,0.2388476144552506,0.2572338508902141,0.0,0.0,0.0,-0.1004721404587496,0.05455,0.0,0.0,0.0,16.419231043001723,6.4208216229260096,0.0,17110.73114856519,0.0,19.69333333333333,0.0,0.2041241452319315,0.0,4044.0,0.3651483716701106,0.5076613280684161,1.0857911460409695,-6.389885100273199e-05,85.0,-0.8280127925861515,1.0,217.0,0.7033333333333333,0.0,6.639931372100575,0.0,0.1449825940532551,0.0,1.0,-0.79,52.0,0.0,0.119,0.6462516733601071,3224.0,0.0,0.0,0.0,0.5877705369578612,0.0,165.5641468609994,0.4437602787818901,0.7363395863833535,1.6842105263157894,0.0,3560.0,0.0,11.375663689759032,0.1573319088487706,0.7807,0.0,-2.159655647659495,0.0,0.25,-6.109120618269672,0.9695475015314688,168.95302450313477,7533.0,0.0488,0.0,0.0,3472.0,12.0,0.0,0.0725575900539159,0.3065811062903671,6.078686424579626,-0.3723852044598167,0.932251486058127,-1.2826304723166424,4.023443659196908,0.3887215528781794,-0.2960999999999988,0.0,2128.0,0.4722044530172767,-0.0661645828527454,0.1136937814999627,0.0,-0.0476888582269749,246.0,1.408827755378593,0.816,870.0,8.0,0.0,13.08951281182515,0.67105,0.0,0.2857,12.654955790432378,4299.0,0.0,0.0,-0.0377408056042031,0.0,0.1061531498826493,1.0,5317.0,0.9735157688771644,1.756272401433692,4477.0,0.0,-18.61926022299084,1.86966726549081,4.899909730850478,0.1302719723183358,1.6294336400060916,0.184,1.0,4379.0,0.0,0.0,0.0,0.83744515315461,0.0,0.1400363879056992,11.89000000000001,-0.0416112040545488,-6.576131687242799,211.0,0.0,0.0,-406.1693268657396,-0.1317558299039778,7.148630799999998,0.0,0.0,0.3826974564926372,0.0,0.4217026680315846,7.409894665532701,2.6917730190627736,9574.0,10.0,1.0,13567.597389601337,0.0,-6.808202287602802,1.951243469273691,0.2661179698216735,0.0,23.96746733333333,0.1296416953542666,51.0,6.352900628793157,2.048779677396672,0.8082990833421086,0.6126153011695716,0.0,0.0,1.0,0.0,-0.1144757490913888,1.7742559548607122,10832.38317529721,-5.493389578339135,0.0,14.0,9.654214668065867,538932.7570962921,1.1119627774610723,-31.269988622282114,-0.1430428971193421,1581.0,-0.1042373405052665,0.0,5.475413003574534,5.36,0.0872570442783208,0.0991083676268862,1.3311287293970375,0.4960892011188831,0.0,0.3114622739415881,-2.432157917738683,0.0,0.0,1.7916666666666663,29.65780000000001,0.0,14.0,0.0,5210.0,1.9732903151182224,0.0,0.0,0.0,3.69846450133521,0.8923860041423409,5.733667477162185,-0.0226223510055744,0.207,58.28313373828034,0.0123977140672473,1.0,0.0,0.0,-3.158106942962359,1.0,10.773,38.5,0.0,15.319246031746031,-1.46919284224964,1.3526537815377526,1.1053250245330064,0.2651675675675675,1.0,9.834123903441462,2.3818055555555557,0.0,0.26,0.31205749268033,0.0,2.262,0.4500529795168833,1.33,0.0,1.0,128.41643245852023,0.0,-1.5206461047452935,4158.0,0.0,0.0,39.43710000000001,37.49476826046345,0.0,0.28916531458446,-69.2212006489994,0.8785008452772565,0.0,1117.0,0.0,115.49891774384729,0.4388671280276825,0.2657596371882086,0.0,0.0,4.508105574609505,10.359049831191683,-0.4745784870735165,-0.783402356296302,0.0,0.0720865058208755,0.0,0.0,-1.2923850443450455,0.3015352663736836,16.11017458521345,0.1443375672974064,0.0,0.0,0.1402619024767638,0.0316637340121979,0.0516824113802361,9.799819461700956,-0.0081132556375488,0.0,5.330881942190982,0.0,35539621.25962771,0.0,257.51543852014737,-0.1040231999375218,0.0170177102154792,0.0,-0.114,1.0,0.442,-0.3027101842406501,1.0,305.145447983398,17.0,0.0443498782527242,0.0,0.0,372.0,0.0,-0.0274385870038822,0.2763401493561812,1.0,0.0,0.0,-0.0109438265063143,0.0,0.0,0.1070296743165007,3.5964586168552772,0.8159722222222222,-9.086203712531889,0.5439304610733182,0.5490640605791933,1.219,0.0,38.39985854752343,0.0,-16.904753320112974,0.3,test,train,train
